request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"c04a8c59-30fc-43e4-9ef8-0462eff7f3e9",POST,"/assistance-agent/claim/create",,"description=&id=0&leg=0&passengerEmail=&type=0&version=0",200,text/html;charset=utf-8,"type=0&leg=0&registrationMoment=2025%2F01%2F01+00%3A00&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22256%22%2C%22label%22%3A%222025%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22257%22%2C%22label%22%3A%222025%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22258%22%2C%22label%22%3A%222025%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22259%22%2C%22label%22%3A%222025%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22260%22%2C%22label%22%3A%222025%2F01%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22261%22%2C%22label%22%3A%222025%2F01%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22262%22%2C%22label%22%3A%222200%2F12%2F31+23%3A59%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22263%22%2C%22label%22%3A%222200%2F12%2F31+23%3A59%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22264%22%2C%22label%22%3A%222025%2F01%2F01+00%3A01%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22265%22%2C%22label%22%3A%222025%2F01%2F01+00%3A02%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22266%22%2C%22label%22%3A%222200%2F12%2F31+23%3A58%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22267%22%2C%22label%22%3A%222200%2F12%2F31+23%3A59%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22268%22%2C%22label%22%3A%222013%2F12%2F31+23%3A59%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22269%22%2C%22label%22%3A%222200%2F12%2F31+23%3A59%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22270%22%2C%22label%22%3A%222025%2F09%2F02+08%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22271%22%2C%22label%22%3A%222025%2F09%2F03+09%3A45%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22272%22%2C%22label%22%3A%222025%2F09%2F04+07%3A45%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22273%22%2C%22label%22%3A%222025%2F09%2F05+08%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22274%22%2C%22label%22%3A%222025%2F09%2F06+09%3A50%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22275%22%2C%22label%22%3A%222025%2F09%2F07+10%3A40%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22276%22%2C%22label%22%3A%222025%2F09%2F08+11%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22277%22%2C%22label%22%3A%222025%2F09%2F09+12%3A45%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22278%22%2C%22label%22%3A%222025%2F09%2F10+13%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22279%22%2C%22label%22%3A%222025%2F09%2F11+14%3A50%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22280%22%2C%22label%22%3A%222025%2F09%2F12+15%3A40%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22281%22%2C%22label%22%3A%222025%2F09%2F13+16%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22282%22%2C%22label%22%3A%222025%2F09%2F14+17%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22283%22%2C%22label%22%3A%222025%2F09%2F15+18%3A45%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22284%22%2C%22label%22%3A%222025%2F09%2F16+19%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22285%22%2C%22label%22%3A%222022%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22286%22%2C%22label%22%3A%222025%2F01%2F01+01%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22287%22%2C%22label%22%3A%222025%2F01%2F01+02%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22288%22%2C%22label%22%3A%222025%2F01%2F01+02%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22289%22%2C%22label%22%3A%222025%2F01%2F01+08%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22290%22%2C%22label%22%3A%222025%2F01%2F01+10%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22291%22%2C%22label%22%3A%222025%2F01%2F01+08%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22292%22%2C%22label%22%3A%222025%2F01%2F01+12%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=0&passengerEmail%24error=May+not+be+null.&passengerEmail=&version=0&type%24error=May+not+be+null.&description=&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FLIGHT_ISSUES%22%2C%22label%22%3A%22FLIGHT_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LUGGAGE_ISSUES%22%2C%22label%22%3A%22LUGGAGE_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SECURITY_INCIDENT%22%2C%22label%22%3A%22SECURITY_INCIDENT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OTHER_ISSUES%22%2C%22label%22%3A%22OTHER_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=680&leg%24error=May+not+be+null.&assistanceAgent=ECK368112&description%24error=May+not+be+null.",,37606850814900,37607268679500,37608667982800
"b19f1739-874a-418d-9c2b-c9bb176fc4d4",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,37608766642200,37608770314000,37608771136500
"5a9977a5-c419-48ba-9f82-d2c47f1d05c2",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,37608778258500,37608781864900,37608782421800
"7a9a0b08-70cf-4317-a7bc-0cedf1bf2292",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,37608788638600,37608791461400,37608792278500
"8fb4446a-527c-47c6-aa0c-f7650a685e2c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,37608798625200,37608801844100,37608802513200
"7bfe983b-aae9-4546-8340-ed20569cf80b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,37608809232300,37608813076000,37608813682300
"8ad238be-460a-4639-90a6-800edda5a20f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,37608821529100,37608825626900,37608826577600
"a1cfbac8-afc7-4d86-a79c-0b33c653b448",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,37608834441900,37608838435800,37608839410700
"f979f66a-94e2-43b6-966e-acc449f07e37",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,37608845885600,37608848912200,37608849552600
"46e06b51-b3a9-4649-b28f-8ebc8fe84c1d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,37608856663900,37608859799600,37608860458700
"8a8de8f2-fa1d-4a1c-a7bc-3e577dd1f841",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,37608866275400,37608869948000,37608870954500
"d55e5cc1-be31-492a-be7c-ff5aea5da21d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,37608878936400,37608882328400,37608882964400
"2c73ff26-051d-4517-9c78-5abb84186cf9",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,37608890021500,37608892981900,37608893733300
"3eafdf37-3624-416f-bbeb-2e5891d08732",GET,/images/banner.png,,,200,image/png,,,37608901091800,37608905094000,37608905854300
"4069f4f7-5dd6-4954-ba93-26387704cc54",GET,/images/logo.png,,,200,image/png,,,37608915679300,37608919464500,37608920266500
"0ed37ea2-f9b5-416b-a5be-c1afa8078b0d",POST,"/assistance-agent/claim/create",,"description=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id=0&leg=268&passengerEmail=&type=FLIGHT_ISSUES&version=0",200,text/html;charset=utf-8,"type=FLIGHT_ISSUES&leg=268&registrationMoment=2025%2F01%2F01+00%3A00&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22256%22%2C%22label%22%3A%222025%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22257%22%2C%22label%22%3A%222025%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22258%22%2C%22label%22%3A%222025%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22259%22%2C%22label%22%3A%222025%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22260%22%2C%22label%22%3A%222025%2F01%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22261%22%2C%22label%22%3A%222025%2F01%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22262%22%2C%22label%22%3A%222200%2F12%2F31+23%3A59%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22263%22%2C%22label%22%3A%222200%2F12%2F31+23%3A59%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22264%22%2C%22label%22%3A%222025%2F01%2F01+00%3A01%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22265%22%2C%22label%22%3A%222025%2F01%2F01+00%3A02%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22266%22%2C%22label%22%3A%222200%2F12%2F31+23%3A58%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22267%22%2C%22label%22%3A%222200%2F12%2F31+23%3A59%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22268%22%2C%22label%22%3A%222013%2F12%2F31+23%3A59%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22269%22%2C%22label%22%3A%222200%2F12%2F31+23%3A59%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22270%22%2C%22label%22%3A%222025%2F09%2F02+08%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22271%22%2C%22label%22%3A%222025%2F09%2F03+09%3A45%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22272%22%2C%22label%22%3A%222025%2F09%2F04+07%3A45%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22273%22%2C%22label%22%3A%222025%2F09%2F05+08%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22274%22%2C%22label%22%3A%222025%2F09%2F06+09%3A50%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22275%22%2C%22label%22%3A%222025%2F09%2F07+10%3A40%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22276%22%2C%22label%22%3A%222025%2F09%2F08+11%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22277%22%2C%22label%22%3A%222025%2F09%2F09+12%3A45%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22278%22%2C%22label%22%3A%222025%2F09%2F10+13%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22279%22%2C%22label%22%3A%222025%2F09%2F11+14%3A50%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22280%22%2C%22label%22%3A%222025%2F09%2F12+15%3A40%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22281%22%2C%22label%22%3A%222025%2F09%2F13+16%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22282%22%2C%22label%22%3A%222025%2F09%2F14+17%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22283%22%2C%22label%22%3A%222025%2F09%2F15+18%3A45%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22284%22%2C%22label%22%3A%222025%2F09%2F16+19%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22285%22%2C%22label%22%3A%222022%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22286%22%2C%22label%22%3A%222025%2F01%2F01+01%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22287%22%2C%22label%22%3A%222025%2F01%2F01+02%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22288%22%2C%22label%22%3A%222025%2F01%2F01+02%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22289%22%2C%22label%22%3A%222025%2F01%2F01+08%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22290%22%2C%22label%22%3A%222025%2F01%2F01+10%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22291%22%2C%22label%22%3A%222025%2F01%2F01+08%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22292%22%2C%22label%22%3A%222025%2F01%2F01+12%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=0&passengerEmail%24error=May+not+be+null.&passengerEmail=&version=0&description=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FLIGHT_ISSUES%22%2C%22label%22%3A%22FLIGHT_ISSUES%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LUGGAGE_ISSUES%22%2C%22label%22%3A%22LUGGAGE_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SECURITY_INCIDENT%22%2C%22label%22%3A%22SECURITY_INCIDENT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OTHER_ISSUES%22%2C%22label%22%3A%22OTHER_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=678&assistanceAgent=ECK368112",,37608929032600,37609165897300,37610333542300
"83e4f716-24b8-4e7b-8940-176b70e202f4",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,37610432108800,37610435443200,37610436068300
"2d996e2f-181c-469c-ae25-bcac84fe60af",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,37610443154600,37610446641100,37610447270700
"b0c2a98e-a871-43d9-8c1a-e63d691a6950",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,37610456442500,37610459424800,37610460031500
"e4c53983-8eec-4a20-9e0c-077a277aaaf0",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,37610466186000,37610470591100,37610471228000
"384624ca-49f1-4414-a266-b70c4e864427",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,37610477923000,37610481448300,37610482163600
"1568f5a0-19d9-43cd-bf04-dc3e7e646eaa",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,37610489955800,37610493002700,37610493667400
"25a0013a-5bff-4960-a34b-d4396e446a02",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,37610499522100,37610503711900,37610504473300
"86b243a1-608d-485d-991b-e52ab8dfab52",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,37610512628400,37610515269200,37610516092700
"3a5169b4-977f-4588-a6a7-5fd9d6ed818b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,37610522291000,37610525517400,37610526279100
"95b1579d-18e4-4728-99d1-e5a490667112",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,37610532599000,37610536065000,37610536684900
"81a15c3d-1e10-41f2-b66e-e5a7a89b1756",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,37610543453800,37610546078100,37610546840900
"647ee467-9129-43b3-ab25-950e07196443",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,37610554641600,37610557306300,37610557846700
"3bd3077e-4ff1-41b3-89d3-ecb0a9d0071a",GET,/images/banner.png,,,200,image/png,,,37610564011100,37610566473400,37610567237100
"492885f0-1859-47d4-8725-3e1cabfa1d58",GET,/images/logo.png,,,200,image/png,,,37610576607600,37610580124000,37610581040900
